43	1	100.02911350	 83.32475150	 80.57332700
44	1	 98.95338350	 86.02507450	 80.50751100
45	1	101.62689350	 85.46253550	 80.56226800
46	1	104.28706350	 85.41793750	 80.77455800
47	1	 80.40368350	 74.42140650	 80.75871800
48	1	 81.91121950	 74.02533150	 82.89532300
49	1	 84.44682850	 73.60353750	 82.82440500
50	1	 83.54895550	 74.43067050	 85.19024100
51	1	 87.57518150	 73.25099650	 82.95802100
52	1	 89.04127250	 73.54812550	 84.99729800
53	1	 86.17730450	 73.95322150	 85.13739500
54	1	 90.22765650	 72.87146950	 82.87687200
55	1	 91.77769850	 73.36207450	 85.17893400
56	1	 94.37711550	 73.68767450	 83.84788800
57	1	 96.35633350	 74.80171350	 82.32177400
58	1	 79.20628950	 76.58931350	 80.64976200
59	1	 77.84795950	 78.70015050	 80.35337600
60	1	 79.36234450	 74.22181350	 83.02376900
61	1	 78.10593050	 76.90920450	 82.84310200
62	1	 83.89412550	 78.31148250	 80.72612100
63	1	 80.69266250	 76.47425550	 82.96285500
64	1	 83.45266650	 76.23334250	 82.80533900
65	1	 85.44991550	 78.43765850	 83.05402100
66	1	 86.35241850	 75.64094450	 82.91491500
67	1	 88.15394550	 77.92905150	 82.98773800
68	1	 89.37273750	 75.48370250	 82.64717100
69	1	 87.94483250	 76.22538150	 85.19816200
70	1	 92.21444950	 74.93128650	 82.79226800
71	1	 91.20608150	 77.39676250	 82.72096900
72	1	 90.79617250	 75.91888950	 85.27506900
73	1	 93.84145850	 74.27191450	 80.70785500
74	1	 94.01462750	 76.96035750	 82.90299100
75	1	 96.71694350	 77.27678950	 82.64371900
76	1	 96.46928350	 75.33956650	 84.98094300
77	1	 98.04188350	 76.17003850	 80.70685100
78	1	 99.51214350	 76.95203450	 82.76602500
79	1	101.17743350	 79.09476850	 82.76924300
80	1	 76.98277950	 79.61216450	 82.66175200
81	1	 75.66388850	 81.95532750	 83.07620000
82	1	 79.78662250	 78.98666150	 82.61733600
83	1	 78.40850750	 81.78793850	 83.06017500
84	1	 79.75772550	 81.94932650	 85.43510600
85	1	 82.45496350	 79.06752950	 82.81045300
86	1	 80.93721750	 81.47369950	 82.63404800
87	1	 84.20542750	 81.02228350	 82.69833800
88	1	 85.78928950	 80.29061450	 80.69615300
89	1	 87.22679450	 80.77302050	 82.97763400
90	1	 88.61118550	 82.90084550	 83.01804800
91	1	 85.75421750	 83.30339050	 82.79559400
92	1	 89.87609450	 80.31848450	 83.02821000
93	1	 91.73629950	 82.54931750	 83.16849500
94	1	 92.75352750	 79.82359350	 83.01430100
95	1	 95.58287350	 79.52803150	 82.76284300
96	1	 94.38569050	 81.98052150	 83.10365900
97	1	 97.24816350	 81.86370650	 82.87424600
98	1	 95.84467350	 83.01560550	 85.26842400
99	1	101.31088350	 80.93609950	 80.74035600
100	1	 98.47891350	 79.38566650	 82.55091800
101	1	 99.74018350	 81.55224750	 82.73942900
102	1	101.26586350	 82.33959350	 85.20704900
103	1	102.93876350	 81.27835450	 82.77297000
104	1	102.45721350	 79.60573850	 85.02221400
105	1	103.98155350	 82.24580950	 85.12585900
106	1	 75.71064550	 83.50136650	 80.87035800
107	1	 74.06377450	 84.51993850	 82.97901500
108	1	 73.37874450	 86.96201050	 82.98335000
109	1	 76.25666850	 86.76393350	 83.03056900
110	1	 80.01284750	 84.07091550	 83.06507100
111	1	 77.18199550	 84.25337150	 83.05465600
112	1	 78.99396650	 86.50329350	 83.08221000
113	1	 78.49485650	 84.31929050	 85.38286000
114	1	 84.59042950	 87.70712450	 80.76532800
115	1	 82.71165450	 83.48520250	 82.91061000
116	1	 81.77838750	 86.10617650	 82.88733300
117	1	 84.60131050	 85.70684150	 82.78962000
118	1	 87.61638150	 85.53867350	 82.72930400
119	1	 90.11674450	 85.14300850	 83.02056800
120	1	 93.29725150	 84.83800250	 83.01008400
121	1	 94.43621950	 83.80604050	 80.82570100
122	1	 96.04473350	 84.80324450	 82.89848500
123	1	 97.42502350	 87.04361750	 82.87260500
124	1	 94.71846550	 87.26744050	 82.84641400
125	1	101.48575350	 83.71490750	 82.85592100
126	1	 98.64589350	 84.21633750	 82.86848100
127	1	100.43894350	 86.56128150	 82.90939800
128	1	100.28911350	 85.10926850	 85.08055200
129	1	104.34231350	 83.72157250	 82.82250000
130	1	103.08015350	 86.28307250	 83.02125800
131	1	105.86973350	 85.94718550	 83.04567100
132	1	106.00830350	 84.17315150	 85.20772800
133	1	104.67763350	 87.15201750	 85.28450500
134	1	107.36658350	 86.75530050	 84.93940800
135	1	 80.62816850	 74.79867050	 85.16036900
136	1	 87.74896150	 74.39100750	 87.48002100
137	1	 90.57004350	 74.12368250	 87.48629900
138	1	 93.40555350	 73.95440150	 87.35231100
139	1	 79.42950350	 77.10618050	 85.11167300
140	1	 79.28503450	 75.48907950	 87.46376900
141	1	 78.01564950	 77.91512650	 87.45692200
142	1	 84.81386250	 74.69365550	 87.61295700
143	1	 80.95613150	 77.48127350	 87.74171900
144	1	 81.99474350	 75.07851650	 87.70301800
145	1	 82.17306250	 77.00139150	 85.38303400
146	1	 83.76731950	 77.38889150	 87.54619500
147	1	 85.16553950	 76.53379150	 85.10127700
148	1	 86.62549650	 76.94534150	 87.70758800
149	1	 86.83103850	 78.94424550	 85.28165100
150	1	 92.42969250	 78.11006250	 85.17460500
151	1	 89.59908450	 78.41803150	 85.36535900
152	1	 93.64703050	 75.65845950	 85.33964900
153	1	 89.42443850	 76.66757750	 87.61497100
154	1	 92.41321350	 76.39226350	 87.61001900
155	1	 95.32969350	 77.82173150	 85.14823800
156	1	 95.24192350	 76.21810350	 87.30408000
157	1	 93.90040450	 78.79641450	 87.54792100
158	1	 96.91844350	 78.47479850	 87.39756200
159	1	 97.77844350	 76.00247050	 87.73064400
160	1	100.72513350	 77.56714450	 85.02248900
161	1	 98.17057350	 77.60522450	 85.08320400
162	1	 99.72189350	 78.42946650	 87.58145800
163	1	 78.08154950	 79.47123250	 85.17437900
164	1	 77.18302050	 81.80325850	 85.39021300
165	1	 76.71684350	 80.55734150	 87.68803400
166	1	 79.58642250	 80.02842050	 87.61539400
167	1	 78.64953350	 82.94264650	 87.88609900
168	1	 80.97060350	 79.52533450	 85.05229500
169	1	 83.97455050	 79.14211250	 85.12906500
170	1	 82.70890150	 81.54905250	 85.02557500
171	1	 82.35529450	 79.91379350	 87.76239100
172	1	 84.17418050	 82.26299250	 87.42531800
173	1	 81.14405250	 82.40172050	 87.83325200
174	1	 85.65419150	 81.53667150	 85.14048800
175	1	 88.61408650	 81.14511750	 85.34553100
176	1	 88.28849050	 79.66289350	 87.69729700
177	1	 85.30761250	 79.68184050	 87.55290500
178	1	 87.07897150	 81.97209250	 87.55462100
179	1	 91.02971850	 79.29444850	 87.48148600
180	1	 91.56750850	 80.84824850	 85.32395200
181	1	 89.87029350	 82.01148950	 87.94390500
182	1	 92.73894350	 81.64309850	 87.76729700
183	1	 97.05889350	 80.15360450	 85.07759500
184	1	 94.24704350	 80.61500950	 85.60896200
185	1	 95.74830350	 81.42379150	 87.56166000
186	1	 98.58018350	 82.81766750	 85.09707400
187	1	 99.84173350	 80.06092250	 85.13375100
188	1	 98.57081350	 80.94529950	 87.36288300
189	1	101.50775350	 80.45034250	 87.49069700
190	1	102.95232350	 82.85497750	 87.56668000
191	1	105.57848350	 83.05733450	 87.42981000
192	1	 74.86561150	 87.45313750	 85.34365500
193	1	 75.97709850	 83.27172750	 87.95762500
194	1	 75.69448750	 84.91173350	 85.26889600
195	1	 74.63413750	 85.83198550	 87.65002600
196	1	 80.26494050	 86.72436150	 85.41150300
197	1	 77.53381750	 87.26551850	 85.38857500
198	1	 77.41471450	 85.62694750	 87.61124700
199	1	 80.36953650	 85.19139150	 87.68670300
200	1	 81.64351250	 84.09186950	 85.59910500
201	1	 84.42851150	 83.91723650	 85.13078300
202	1	 83.18059650	 86.62694450	 85.19023600
203	1	 83.21700450	 84.88144450	 87.82021400
204	1	 84.72857550	 87.27493150	 87.55525700
205	1	 82.01709350	 87.47553950	 87.81528100
206	1	 87.36417750	 83.79414850	 85.23934300
207	1	 88.75537150	 86.18172850	 85.35789800
208	1	 86.03113550	 86.26330950	 85.13409500
209	1	 86.08008850	 84.65432250	 87.43701900
210	1	 88.71455050	 84.65689650	 87.75421000
211	1	 87.51965450	 87.21532850	 87.83936800
212	1	 91.62670450	 85.81764950	 85.24034800
213	1	 93.05210850	 83.23905150	 85.54842100
214	1	 90.11601550	 83.56282250	 85.51994600
215	1	 91.62864650	 84.34358650	 87.73724300
216	1	 90.55387750	 87.01981250	 87.61740800
217	1	 93.45172950	 86.51366950	 87.65160200
218	1	 97.57913350	 85.34163750	 85.18727200
219	1	 97.74706350	 83.68789950	 87.47014100
220	1	 94.83395850	 85.57421150	 85.39700200
221	1	 94.58539350	 84.07420550	 87.78056000
222	1	 96.48495350	 86.44239750	 87.44684500
223	1	100.27492350	 83.00134550	 87.64544500
224	1	 99.17736350	 86.33156850	 87.43587100
225	1	101.93800350	 87.38415150	 85.18720800
226	1	101.85985350	 85.65317450	 87.70213700
227	1	 99.26073350	 87.87487550	 85.22568100
228	1	103.24796350	 84.63739350	 85.26864200
229	1	104.47672350	 85.37061950	 87.42173300
230	1	106.41753350	 88.07904950	 87.35122500
231	1	106.87307350	 85.50151850	 87.29134400
232	1	 76.99721850	 77.53492450	 91.91780400
233	1	 78.18499050	 76.48458050	 89.81191000
234	1	 79.51753750	 76.82679450	 92.23956000
235	1	 79.77872250	 78.76710550	 89.96709800
236	1	 81.03486350	 75.85952250	 90.11701700
237	1	 82.19235250	 76.55778850	 92.55787000
238	1	 83.79920850	 75.74518250	 89.99097200
239	1	 82.41155150	 78.16998250	 90.17712600
240	1	 85.41359250	 77.89643350	 89.99395000
241	1	 86.59737450	 75.12447450	 89.87747000
242	1	 85.23675250	 76.29438650	 92.38154700
243	1	 88.14187950	 76.00285050	 92.11174400
244	1	 88.20913350	 77.51313350	 89.89513500
245	1	 86.94269850	 78.41320750	 92.29854900
246	1	 89.36469450	 75.05001650	 89.92954900
247	1	 92.27926250	 74.80395250	 89.80640200
248	1	 89.68295850	 78.38102450	 92.26451300
249	1	 90.91624950	 77.76455650	 89.63603400
250	1	 90.99542950	 76.01239850	 92.13643100
251	1	 92.32797550	 78.25041350	 92.19700400
252	1	 93.68616950	 77.15008750	 89.85120400
253	1	 95.04223550	 74.81786650	 89.78014600
254	1	 93.52185150	 75.28686150	 92.09642900
255	1	 96.55481350	 77.14388250	 89.79702500
256	1	 96.51784350	 75.65975350	 91.93610000
257	1	 94.95090450	 77.90902950	 92.26127100
258	1	 97.78216350	 78.01683050	 91.99316600
259	1	 99.41633350	 77.05788850	 90.04256300
260	1	100.15821350	 77.53268550	 92.61387800
261	1	 75.66718950	 81.61495650	 90.01210100
262	1	 75.86462250	 79.85825850	 92.11524800
263	1	 74.79447750	 82.65362750	 92.29118600
264	1	 76.89031750	 78.86505850	 89.72311900
265	1	 78.43164850	 79.77507950	 92.22955900
266	1	 78.54027650	 81.30560750	 89.86462600
267	1	 80.21914950	 81.83835750	 92.71331200
268	1	 77.44651750	 82.25280350	 92.41776100
269	1	 84.10902350	 78.62684350	 92.38979000
270	1	 81.20995850	 79.06925750	 92.55909400
271	1	 81.38948850	 80.88703450	 90.34818200
272	1	 84.06353850	 80.38244050	 89.84182800
273	1	 83.03446650	 81.60172850	 92.53592500
274	1	 85.54975150	 81.26682850	 92.24965300
275	1	 87.04740250	 80.28619050	 89.99622100
276	1	 88.46428850	 81.27468150	 92.45572800
277	1	 88.67243250	 83.12717750	 90.13314900
278	1	 85.75373950	 82.90260550	 89.81773500
279	1	 89.64930150	 80.40366950	 90.06801500
280	1	 91.24867450	 80.89968050	 92.38641800
281	1	 92.64117050	 79.99815350	 90.07143900
282	1	 91.56248550	 82.67059250	 90.09906800
283	1	 97.43969350	 82.06568750	 89.67005400
284	1	 95.28434350	 79.52622750	 89.70579700
285	1	 93.99258150	 80.69136050	 92.37521100
286	1	 94.53284950	 82.30015650	 89.93128900
287	1	 96.82813350	 80.38391650	 91.93629300
288	1	100.96241350	 79.12149750	 90.21797800
289	1	 98.15759350	 79.42107250	 89.75478000
290	1	 98.56550350	 82.70025050	 92.17041200
291	1	100.02465350	 81.76548850	 90.08296900
292	1	 99.52333350	 80.13272550	 92.36238800
293	1	101.52050350	 82.59086150	 92.17118000
294	1	102.16708350	 79.92929750	 92.51085100
295	1	102.70458350	 81.22357350	 90.00475700
296	1	104.36912350	 82.21530950	 92.14724100
297	1	 74.78962650	 84.15099850	 90.09494000
298	1	 73.59698450	 85.21239950	 92.10107500
299	1	 73.73412950	 86.86299350	 89.98612500
300	1	 76.43052950	 86.33597750	 90.32596000
301	1	 76.27218550	 84.64862650	 92.54469100
302	1	 80.24809450	 83.44595650	 90.45409300
303	1	 77.53297950	 83.89386150	 90.16436400
304	1	 79.22173750	 84.82658650	 92.69398900
305	1	 79.27899050	 86.05317150	 89.92798600
306	1	 80.55716950	 87.09665250	 92.52350600
307	1	 77.57151150	 87.14918150	 92.57014300
308	1	 82.85620350	 83.24685450	 89.83725400
309	1	 81.83281050	 84.43975250	 92.59760600
310	1	 81.98408850	 86.13542950	 90.20258600
311	1	 84.48997250	 84.22113450	 92.27430400
312	1	 84.81128550	 85.55462550	 89.98822200
313	1	 83.45394650	 86.84418050	 92.34611800
314	1	 87.22333650	 83.86046950	 92.38957500
315	1	 87.46031850	 85.43762050	 90.18486200
316	1	 86.32031450	 86.44949550	 92.46878000
317	1	 89.02411050	 86.01605150	 92.41793100
318	1	 93.18206050	 83.38287650	 92.25253600
319	1	 90.01580850	 83.35272350	 92.52112200
320	1	 90.28192850	 85.21130150	 90.17991700
321	1	 91.83551550	 85.91366050	 92.25514800
322	1	 93.27485050	 84.85733650	 89.96575300
323	1	 92.02551150	 87.48099150	 89.97830700
324	1	 95.91017350	 83.03395550	 92.15969300
325	1	 96.22353350	 84.67659050	 89.98698600
326	1	 94.63709950	 85.63516250	 92.22696200
327	1	 94.80697850	 87.33434350	 89.96409600
328	1	 97.62171350	 85.45941350	 92.28369800
329	1	 97.68361350	 87.30654650	 89.86141400
330	1	101.57353350	 84.11214750	 89.70979600
331	1	 98.92290350	 84.67166850	 89.85505000
332	1	100.34744350	 85.07658750	 92.30267700
333	1	100.67767350	 86.96461950	 89.69460400
334	1	104.26262350	 83.74473650	 89.72304400
335	1	102.97917350	 84.81578550	 92.17589200
336	1	103.20032350	 86.62849850	 90.20066100
337	1	105.49211350	 84.83356050	 91.79360400
338	1	105.77970350	 86.22673850	 89.56525800
339	1	104.98999350	 87.27524550	 92.12371400
340	1	 78.42548750	 78.21146150	 94.34609800
341	1	 81.20567750	 77.71591250	 94.90836400
342	1	 84.09120850	 77.17347150	 94.71770400
343	1	 82.88436950	 78.27455450	 96.98336400
344	1	 85.73175350	 77.98056450	 97.01177400
345	1	 87.02782350	 76.95691150	 94.48607900
346	1	 88.46079150	 77.93474250	 96.98932400
347	1	 89.64050950	 76.88674950	 94.60041600
348	1	 91.34639950	 77.92205150	 96.97217400
349	1	 92.36283250	 76.57389150	 94.66932400
350	1	 94.01503550	 77.85418450	 96.93755400
351	1	 95.32131350	 76.55415850	 94.53239100
352	1	 96.70950350	 77.84096450	 96.39548400
353	1	 93.86548250	 78.97161750	 94.61338300
354	1	 97.91740350	 76.82509450	 94.14559200
355	1	 99.40793350	 79.07473650	 94.86861400
356	1	 77.42268650	 80.64471950	 94.63405100
357	1	 78.85136750	 81.57608250	 97.25605400
358	1	 79.96134250	 80.23781750	 94.83072900
359	1	 79.11684450	 82.99172950	 94.94617400
360	1	 81.60780750	 80.46757650	 97.03783400
361	1	 82.98460450	 79.84291950	 94.49486100
362	1	 84.67397850	 82.31565350	 94.78261800
363	1	 81.86721050	 82.22187450	 95.00112900
364	1	 84.31216750	 80.79861750	 97.04915400
365	1	 88.50600250	 79.36655750	 94.60800700
366	1	 85.70279650	 79.67479050	 94.66988100
367	1	 86.92962150	 80.36402950	 97.11247400
368	1	 87.43182850	 81.99536850	 94.76143000
369	1	 88.96656750	 82.88384350	 97.03285400
370	1	 86.13146650	 82.85111650	 97.01922400
371	1	 91.24645050	 79.28852550	 94.62918300
372	1	 89.71633950	 80.23782550	 96.93358400
373	1	 90.05326850	 81.84822650	 94.77629300
374	1	 92.63077050	 80.29898950	 96.87135400
375	1	 92.94162650	 81.98703750	 94.72525400
376	1	 91.64167650	 82.71291250	 97.16562400
377	1	 96.49282350	 79.03903050	 94.13897900
378	1	 94.30850650	 82.66609650	 97.10973400
379	1	 95.46493350	 80.14413750	 96.80827400
380	1	 95.52952350	 81.69561650	 94.43050900
381	1	 97.13345350	 82.29517750	 96.69068400
382	1	 98.12379350	 79.87291150	 97.01456400
383	1	 98.05894350	 81.28249550	 94.43221200
384	1	100.01438350	 81.58164750	 96.69300400
385	1	101.55116350	 80.82265750	 94.76172700
386	1	103.04151350	 83.13168550	 94.47513600
387	1	 76.13333050	 83.08653250	 94.88134400
388	1	 75.22914650	 85.51876250	 94.64736600
389	1	 76.58851550	 86.73232750	 96.90876400
390	1	 77.35977650	 84.24794950	 97.26598400
391	1	 80.48744150	 83.56706350	 96.90676400
392	1	 77.91818250	 85.47274750	 94.99488500
393	1	 79.45200950	 86.27006050	 97.06232400
394	1	 80.71028950	 85.58071250	 94.90907800
395	1	 83.23829650	 83.40625350	 97.44592400
396	1	 83.28307550	 84.93715450	 94.73382200
397	1	 82.06055850	 85.86074550	 97.19293400
398	1	 84.81369650	 87.30475450	 94.95956900
399	1	 84.78345250	 85.50977550	 97.24735400
400	1	 87.79860150	 85.67546050	 97.16218400
401	1	 86.12872450	 84.60087050	 94.84940800
402	1	 88.87953050	 84.47443150	 94.77988900
403	1	 87.73855250	 87.16365650	 94.76913500
404	1	 90.49658450	 85.24534950	 97.18825400
405	1	 91.62631450	 84.44141650	 94.90554300
406	1	 90.29757350	 86.94395550	 94.94900100
407	1	 93.30643850	 85.30872950	 97.16453400
408	1	 93.16499550	 86.90203450	 94.63227700
409	1	 97.21220350	 83.91380250	 94.48447600
410	1	 94.53288350	 84.43425950	 94.67176800
411	1	 96.07421350	 85.03842950	 96.82573400
412	1	 96.18184350	 86.74683950	 94.52961300
413	1	 94.89462550	 87.44251450	 96.95395400
414	1	 97.70535350	 87.44547750	 96.88664400
415	1	 99.93243350	 83.50404550	 94.56687900
416	1	 98.75583350	 84.50817950	 96.83510400
417	1	101.51674350	 83.97407450	 96.67778400
418	1	 98.90614350	 86.14367850	 94.63404300
419	1	100.43874350	 87.06142250	 96.87574400
420	1	101.81908350	 85.61510850	 94.70786700
421	1	102.94425350	 86.43526250	 96.96785400
422	1	104.51880350	 85.34721150	 94.38474900
423	1	 89.88065750	 78.83506350	 99.06254400
424	1	 92.49363950	 78.74458350	 99.08235400
425	1	 95.27798350	 78.59852350	 98.88576400
426	1	 80.53324450	 82.30347850	 99.05411400
427	1	 84.04828250	 79.30538850	 98.99652400
428	1	 83.08611350	 81.64978250	 99.27673400
429	1	 87.09407750	 79.01650850	 99.31454400
430	1	 85.74644650	 81.66647450	 99.49528400
431	1	 88.34627850	 81.32016350	 99.28044400
432	1	 91.28209950	 81.07142950	 99.32234400
433	1	 93.91344550	 80.97782750	 99.44048400
434	1	 96.68939350	 80.86283650	 99.07434400
435	1	 98.44408350	 82.95760750	 98.81237400
436	1	 79.32164750	 84.63683950	 99.21427400
437	1	 77.84647250	 86.89922250	 99.14248400
438	1	 83.29588750	 86.67352850	 99.54891400
439	1	 84.77061250	 84.27884750	 99.66987400
440	1	 80.63288650	 86.93247550	 99.50955400
441	1	 81.91319550	 84.39364850	 99.36620400
442	1	 86.24475950	 86.55321750	 99.24648400
443	1	 87.53995650	 83.94176850	 99.06282400
444	1	 89.16061650	 86.24806550	 99.74533400
445	1	 91.99402550	 86.20149550	 99.51088400
446	1	 90.45325650	 83.97781150	 99.39083400
447	1	 93.02912550	 83.66844450	 99.27779400
448	1	 94.73927950	 86.03426750	 99.47276400
449	1	 97.42668350	 85.45676450	 99.12607400
450	1	 95.74295350	 83.51088850	 99.20685400
451	1	100.33673350	 85.62195150	 98.95763400
452	1	 76.14360350	 88.15437550	 80.67408300
453	1	 77.66700150	 90.40464450	 80.49778500
454	1	 78.97537650	 88.01113550	 80.49319800
455	1	 80.49114950	 90.49524250	 80.57400800
456	1	 83.71440150	 90.26399950	 80.79612700
457	1	 81.93251050	 87.88458550	 80.66404600
458	1	 86.32078850	 89.79535250	 80.57835200
459	1	 88.90641450	 89.70534650	 80.35286400
460	1	 91.86061850	 89.20433650	 80.66980900
461	1	 93.68464750	 91.39623550	 80.57988200
462	1	 90.81683050	 91.91447850	 80.82028400
463	1	 94.68808250	 88.69333250	 80.60885000
464	1	 96.44676350	 91.15433450	 80.45059600
465	1	 97.95042350	 88.66776550	 80.46828300
466	1	 99.37608350	 90.97139450	 80.68561500
467	1	104.75595350	 90.11666950	 80.58973100
468	1	103.09611350	 88.01093350	 80.62003300
469	1	105.98061350	 87.43330750	 80.60285200
470	1	107.35568350	 89.49320850	 80.55595800
471	1	 75.57536850	 95.60632050	 80.66103000
472	1	 76.96415150	 93.23463950	 80.56954200
473	1	 79.62622450	 93.04048450	 80.26980900
474	1	 78.40057650	 95.72411250	 80.57297800
475	1	 82.38238050	 92.62178650	 80.60407900
476	1	 83.84103050	 94.83398250	 80.39836500
477	1	 81.12913250	 95.17147850	 80.67227600
478	1	 88.12867150	 92.32626350	 80.67081400
479	1	 85.22910050	 92.33502250	 80.51173400
480	1	 86.73016650	 94.81621150	 80.42654400
481	1	 95.29203350	 93.79573950	 80.63039000
482	1	 96.90081350	 96.38566750	 80.26961400
483	1	 98.14350350	 93.49913850	 80.42420700
484	1	101.03640350	 93.00717050	 80.43145600
485	1	 99.72782350	 95.89453250	 80.26500900
486	1	102.29161350	 95.20399350	 80.29057000
487	1	103.95760350	 92.71030850	 80.47611600
488	1	106.48585350	 92.28274650	 80.49811800
489	1	104.88508350	 95.45021350	 80.68344100
490	1	 79.13308450	100.20321050	 80.42688000
491	1	 77.32130950	 98.05884050	 80.77086700
492	1	 80.19082750	 97.90465050	 80.67945900
493	1	 82.01646750	100.18351050	 80.77692700
494	1	 84.86768450	 99.95568050	 80.73914000
495	1	 88.54265650	 96.90583250	 80.46612900
496	1	 85.52537850	 97.26337350	 80.51721900
497	1	 87.33421050	 99.63908050	 80.36879400
498	1	 91.25570850	 96.82595250	 80.85669500
499	1	 92.95163250	 99.16353050	 80.35069600
500	1	 90.18077350	 99.30843050	 80.36576900
501	1	 94.10648950	 96.38777950	 80.62776800
502	1	 95.59449350	 99.03847050	 80.29313400
503	1	100.65517350	 98.27049050	 80.53465400
504	1	 98.20668350	 98.98309050	 80.58098800
505	1	103.35218350	 97.53458950	 81.02358500
506	1	 81.18058550	102.60109050	 80.32778800
507	1	 83.82105250	102.59030050	 80.59940500
508	1	 85.09459650	105.00137050	 80.54006900
509	1	 86.37975550	102.44038050	 80.58710800
510	1	 89.04118050	102.63002050	 80.30332300
511	1	 91.59186250	101.75912050	 80.40814300
512	1	 94.43593850	101.63787050	 80.40697600
513	1	 95.70715350	103.76173050	 80.62231500
514	1	 82.30182250	104.99151050	 80.68498300
515	1	 75.21145950	 90.68712050	 81.05078200
516	1	 73.53538050	 88.58797950	 80.92012700
517	1	 75.16476750	 89.19581150	 83.40038700
518	1	 73.27468850	 91.09371250	 82.82748300
519	1	 76.62829150	 91.57568450	 82.96585300
520	1	 77.80075750	 89.03222850	 82.74210600
521	1	 79.24402250	 91.19323750	 82.66993700
522	1	 80.65305150	 88.79220550	 82.70181500
523	1	 82.27745450	 90.87649050	 82.84109400
524	1	 83.31690150	 88.27986750	 82.98008000
525	1	 83.69785350	 91.47744050	 85.25465700
526	1	 85.16625150	 90.60120450	 83.08717600
527	1	 88.00508250	 90.63137050	 82.93690800
528	1	 86.38032350	 88.06705450	 82.94361500
529	1	 89.19814050	 87.87399450	 82.44654500
530	1	 90.72581550	 90.09514350	 83.01141300
531	1	 91.99732750	 87.38306550	 82.83460300
532	1	 93.53814350	 89.69999250	 82.93484300
533	1	 96.32591350	 89.50963250	 82.71424300
534	1	102.13554350	 90.51046050	 80.91515800
535	1	 99.26611350	 89.32499950	 82.77626500
536	1	100.86245350	 91.99054750	 82.88031100
537	1	102.09159350	 88.97699350	 83.02574600
538	1	100.58238350	 88.20077050	 80.67790000
539	1	103.64453350	 91.31887150	 83.01430800
540	1	104.76563350	 88.69451250	 82.86736500
541	1	106.37225350	 90.75628550	 82.76727500
542	1	107.42176350	 88.24308550	 82.93394500
543	1	 74.33557550	 93.09359150	 80.91045800
544	1	 72.78362550	 93.68681150	 82.83516300
545	1	 75.53016050	 94.03889850	 82.97204600
546	1	 78.47552150	 93.67547050	 82.82855600
547	1	 79.85111350	 96.06824550	 82.80233300
548	1	 77.95441750	 92.07804550	 85.43645300
549	1	 76.52977550	 94.55521050	 85.30811700
550	1	 81.05870850	 93.36856050	 82.91340800
551	1	 83.92642850	 93.21790750	 83.12158600
552	1	 82.61185950	 95.91605350	 83.04681900
553	1	 85.32142550	 95.63473450	 82.71768900
554	1	 86.70972050	 93.26346850	 82.74665600
555	1	 88.33330750	 95.60703250	 82.57943600
556	1	 89.72850350	 94.47793950	 80.76167200
557	1	 89.44242550	 92.95546650	 83.13671900
558	1	 92.63016750	 92.20738150	 82.99231800
559	1	 92.61612650	 94.13713150	 80.80879900
